14.95,2506.22545740823,1639.99039338821,4893.98583245541,65.4366664635261,48,52.2699501060901
14.9821698900869,2507.95535851081,1638.14725087386,4888.48560916828,65.3180386690205,48,52.3060684021354
15,2508.54073443175,1662.70541325636,4885.43603862281,66.2817785031108,48,52.318290373737
15.05,2515.82895919601,1659.03462177905,4874.65035353962,65.9438558298985,48,52.4704605923079
15.0807600369987,2516.55529400639,1656.97042866376,4868.58524822649,65.8427983923154,48,52.485625727383
15.1,2516.83352522531,1655.73513736632,4864.95565962071,65.7864384263595,48,52.4914349159342
15.1418768913157,2520.48727488236,1653.14046860869,4857.33188684907,65.588129925625,48,52.5677216717524
15.15,2520.637693416,1652.66521057766,4855.93546226665,65.5653612930762,48,52.5708622703302
15.1906155434216,2523.9517836002,1650.3501705716,4849.13330730504,65.3875474680233,48,52.64005748442
15.2,2524.04586364561,1675.20311463938,4847.57920686901,66.36975733158,48,52.6420217938366
15.2289701290222,2526.1965764607,1673.06687966695,4841.3975276787,66.2286892182785,48,52.6869268483631
15.25,2527.81179880676,1671.57942356605,4837.09323693159,66.127526754765,48,52.720651372665
15.3,2532.09256674778,1668.24165823013,4827.43465780263,65.8839127817832,48,52.8100305432033
15.35,2538.20372865559,1665.14888185262,4818.48500965067,65.6034369130252,48,52.9376275221513
15.3822742293946,2539.22867930026,1663.32549958908,4813.2086405527,65.505147809194,48,52.9590278736162
15.4,2539.16202263656,1687.51399407073,4810.31988704067,66.4594846262898,48,52.9576361220874
15.4432266512462,2544.17210164157,1684.34105828841,4801.27531843405,66.2038962380581,48,53.0622438200164
15.45,2543.90826042863,1683.879363279,4799.95924005288,66.1926135259012,48,53.0567349490016
15.4838667437688,2546.38527229225,1681.59809678256,4793.45640710807,66.0386358294001,48,53.108453753173
15.5,2547.09937232153,1680.56372244418,4790.50788551477,65.9795114672911,48,53.1233638355569
15.55,2551.93230023293,1677.4985979335,4781.77063685087,65.7344474922153,48,53.2242734065122
15.5876014342618,2554.95659113791,1675.36882943746,4775.6996544547,65.5732796106449,48,53.2874195880053
15.6,2554.53653324127,1699.6776484866,4773.74293093149,66.5356563262769,48,53.278648909811
15.6361147456278,2557.72595678119,1697.02505331865,4766.2928079962,66.3489788192283,48,53.3452431614405
15.65,2558.27659035172,1696.05835477833,4763.57772238726,66.2969110210693,48,53.3567402517086
15.7,2563.92716886466,1692.71322589332,4754.18253772852,66.0203318740474,48,53.4747232268511
15.7351211941941,2566.25599009527,1690.55402820394,4748.11817916304,65.8762818179015,48,53.5233487282156
15.75,2566.06996866662,1689.69574226371,4745.70758298702,65.8476098818811,48,53.5194646199965
15.7930912611147,2569.85228233733,1687.27242414127,4738.90141137756,65.6563972854761,48,53.5984390626516
15.8,2569.67711290199,1711.69996357081,4737.83496160891,66.6114802897455,48,53.5947815314458
15.8226813580415,2570.8820732444,1710.02585078279,4733.20116464357,66.5151415764776,48,53.6199410692639
15.85,2573.06116551323,1708.0860888405,4727.83207418205,66.3834234387429,48,53.665440521241
15.9,2577.28803821875,1704.76593632601,4718.64218401684,66.1457280306253,48,53.7536978803032
15.95,2583.04519690856,1701.70406155346,4710.16718392675,65.8797632960545,48,53.8739082270044
15.9837577723616,2584.46739160358,1699.82012749277,4704.95262013166,65.7706161437806,48,53.9036039609075
16,2584.27644843056,1723.54300850313,4702.46381888144,66.6934456470339,48,53.8996170238725
16.0445971717101,2589.72129614903,1720.27003177622,4693.53392588635,66.4268403837237,48,54.0133069474256
16.05,2589.30939775442,1719.90713079443,4692.54379757027,66.4233919780317,48,54.0047063763587
16.0770141414494,2590.43240673049,1718.0978629898,4687.60744475055,66.3247517490062,48,54.0281551725382
16.1,2591.94120918285,1716.61822779851,4683.5704518134,66.2290572686137,48,54.059659499334
16.15,2595.88412764871,1713.5939222942,4675.31902603459,66.0119573151491,48,54.1419892217834
16.2,2601.70254582538,1710.80155365271,4667.70040993926,65.7570004072071,48,54.2634806491154
16.2341034182998,2602.8028861061,1732.82512557724,4661.20029717384,66.5753497826193,48,54.2864563635543
16.25,2603.03440521618,1731.72347754777,4658.23692709884,66.5271067519351,48,54.2912906135974
16.294848818048,2607.46916378817,1728.72543097591,4650.17235360817,66.2989789096641,48,54.3838910707534
16.3,2607.39284691289,1728.40562730034,4649.3121000456,66.2886541760191,48,54.3822975249371
16.3257559097602,2608.65055500829,1726.82634611715,4645.06392415538,66.1961542837484,48,54.4085592986091
16.35,2610.22122774648,1725.400639606,4641.22885533317,66.1017013142452,48,54.4413560206634
16.4,2613.66743479842,1746.76549409266,4633.43938012007,66.8319722255477,48,54.51331534058
16.45,2619.85855901933,1743.11665249526,4623.76052717363,66.534761828812,48,54.6425910787319
16.4850004165989,2622.0340387323,1740.78810105102,4617.58385263039,66.3907514294763,48,54.688017040419
16.5,2621.93922948857,1739.85234406611,4615.1016801357,66.3574626176779,48,54.686037336837
16.5441757564138,2626.01333294439,1737.17614887185,4608.00285190495,66.1526020099851,48,54.7711084847718
16.55,2625.85884645204,1736.85048955017,4607.13901372481,66.1440919376509,48,54.7678826546356
16.5791212179308,2627.20455570094,1735.24142597153,4602.87084001998,66.0489653234699,48,54.7959824039281
16.6,2628.33387712736,1758.16096620902,4599.78096202829,66.8926037711237,48,54.8195637854371
16.65,2634.13306907633,1754.5204845694,4590.25656781162,66.6071317795888,48,54.9406571851722
16.6867918894758,2636.94791785733,1752.07340301463,4583.85440136356,66.4432312504028,48,54.9994344927469
16.7,2636.72971947667,1751.25578728434,4581.71531777411,66.4177209498714,48,54.9948782523053
16.7445064129355,2641.03752351617,1748.56621630181,4574.67873941796,66.2075491443166,48,55.0848304596446
16.75,2640.75613174491,1748.26296031529,4573.88534726546,66.2031203600806,48,55.0789546456201
16.7774679353226,2641.75736930588,1746.75487786226,4569.93983312317,66.1209427541494,48,55.0998617514774
16.8,2642.97646838652,1769.41264485774,4566.66111564994,66.9477260211071,48,55.1253181058915
16.85,2648.68540130627,1765.77591502168,4557.27511245915,66.6661247934858,48,55.244528316984
16.8873915117575,2651.64293354755,1763.29390957612,4550.86932701955,66.4981656190435,48,55.3062858082804
16.9,2651.38718527032,1762.51739522577,4548.86522814541,66.4752928209569,48,55.3009454132066
16.944804820137,2655.79542640058,1759.81861228106,4541.89996361596,66.2633346976639,48,55.39299605025
16.95,2655.47012571014,1759.53447456701,4541.1666351558,66.2607520051264,48,55.3862032754877
16.9759758993149,2656.23405273068,1758.1166676531,4537.50743009582,66.1883189791093,48,55.4021552403323
17,2657.54536485217,1780.52494918772,4534.06955138675,66.998854384063,48,55.4295374682524
17.05,2663.1669381221,1776.89204149694,4524.81842791819,66.7210160978452,48,55.5469249790986
17.0880034369411,2666.26660390596,1774.37456492027,4518.40772645749,66.5490301052751,48,55.6116512429151
17.1,2665.97580028504,1773.63964549335,4516.53626950437,66.5287226277041,48,55.6055787640567
17.1451021664174,2670.49418087853,1770.93167492514,4509.64047907753,66.3147550594006,48,55.6999304819629
17.15,2670.12613219607,1770.66644776584,4508.9650836624,66.313962715669,48,55.6922449655285
17.1744891679132,2670.65455111886,1769.33814275854,4505.58258273689,66.2511046970596,48,55.7032793009112
17.2,2672.04622451438,1768.00656234621,4502.19174106094,66.1667656092861,48,55.7323399631699
17.25,2672.69114970639,1788.12849820747,4493.51825326115,66.9036711706816,48,55.7458071817652
17.2838584755468,2676.78205752743,1785.8463466261,4487.7832684444,66.7161654645765,48,55.8312330022079
17.3,2679.22434734628,1784.80158274094,4485.15780523357,66.6163542634553,48,55.882232735036
17.3451124710882,2681.55671673288,1782.12801193778,4478.43919456468,66.4587103758544,48,55.9309372181455
17.35,2682.31267706519,1781.84350154882,4477.72422769998,66.4293733084986,48,55.9467231854244
17.374437644559,2684.56008792455,1780.48762626348,4474.31695000717,66.323254758659,48,55.9936536912133
17.4,2686.25260294841,1802.47821572662,4470.75300542885,67.1001012245921,48,56.028996905054
17.45,2691.45150114744,1798.84504361834,4461.74151503711,66.8354990922719,48,56.1375609770813
17.5,2700.86245365631,1795.47841117379,4453.39113277545,66.4779655381248,48,56.3340829700079
17.530207980488,2698.20471122507,1793.74635859335,4449.09505906315,66.4792538212909,48,56.2785831279994
17.55,2697.93213308854,1792.64404703857,4446.36095517583,66.4451127236619,48,56.2728910699564
17.5929267384101,2701.0714691199,1790.33417914326,4440.63170488864,66.2823697784869,48,56.3384477043675
17.6,2701.12169070068,1813.20472373604,4439.69991723332,67.1278428505638,48,56.3394964491839
17.6231140278882,2702.50216767645,1811.4988081967,4435.52291891666,67.03042942438,48,56.3683240757408
17.65,2704.60985942912,1809.60325603078,4430.88158819211,66.9081069020706,48,56.4123377349551
17.7,2708.53921427804,1806.34044220334,4422.89246589941,66.6905774404606,48,56.494392304999
17.75,2712.63646774298,1803.38843509421,4415.66436553847,66.4810215647766,48,56.5799533095728
17.8,2719.27072022658,1823.59719790027,4408.62544183833,67.0619951274406,48,56.7184939120464
17.8326237594576,2719.38174314698,1821.25551020908,4402.96431012344,66.9731461865831,48,56.7208123688073
17.85,2719.40031667413,1820.07327701823,4400.10621002911,66.9292147190822,48,56.7212002339607
17.8947830430749,2723.47684411018,1817.14097004349,4393.01723054009,66.7213666227145,48,56.8063292323131
17.9,2723.46073403861,1816.82587539257,4392.25547553399,66.7101916574507,48,56.8059928095352
17.9260847846257,2724.72103946567,1815.27572813803,4388.50792720873,66.6224432463008,48,56.8323114811242
17.95,2726.20352908285,1813.92011369733,4385.23067041129,66.536489089924,48,56.8632700116514
18,2729.37939442343,1834.05595450876,4378.4860660079,67.1968125155498,48,56.929591099295
18.05,2734.66944672054,1830.44505721971,4369.86568371966,66.9347829009028,48,57.0400628226531
18.1,2744.16199611324,1827.10696974891,4361.89658689789,66.5816002239217,48,57.238296222243
18.1305774141858,2741.19137410973,1825.39407546045,4357.80735300286,66.5912673117648,48,57.1762603929636
18.15,2740.83223996354,1824.3359598415,4355.28128803608,66.5613872035367,48,57.1687605655863
18.193581964799,2743.96058922621,1822.04000486741,4349.80009928744,66.401828511,48,57.2340902147691
18.2,2743.96997981546,1821.72806466331,4349.05539690596,66.3902330588115,48,57.234286319708
18.2320901760048,2745.6227378191,1842.23650895322,4343.7192110261,67.097219278441,48,57.2688011124993
18.25,2747.17888373813,1840.98705271162,4340.77317936642,67.013730471259,48,57.3012983861432
18.3,2750.82227421616,1837.75199277391,4333.14539002888,66.8073692000904,48,57.3773841338793
18.35,2753.62736982617,1834.85828840148,4326.32246625525,66.6342261305061,48,57.4359637449474
18.4,2753.87406685231,1854.76183382592,4319.91971870609,67.3510040328719,48,57.4411155961092
18.4346217203314,2758.47514692753,1852.1987280054,4313.94999732558,67.1457464486652,48,57.5372015936408
18.45,2760.93791991089,1851.11048227441,4311.41536775406,67.0464362463518,48,57.588632719362
18.5,2762.94204192082,1847.92680290267,4304.0002705458,66.8825757060753,48,57.6304857251194
18.5378363005199,2765.90700880217,1845.70669013159,4298.82941315449,66.7306125714945,48,57.6924046323841
18.55,2767.84937103625,1845.01015547862,4297.20711657319,66.6586185933906,48,57.7329680549309
18.6,2768.50161547903,1864.77487517858,4290.91285501076,67.3568281395396,48,57.746589251024
18.6360505288103,2772.63835577403,1862.12973678585,4284.82629813799,67.1609311365095,48,57.83297935991
18.65,2774.94743614694,1861.145241653,4282.56094006316,67.0695674234908,48,57.8812014505896
18.7,2776.74379633185,1857.98079669275,4275.27944043571,66.91221563715,48,57.9187161251967
18.7372518653794,2779.93490145715,1855.8001130301,4270.26161030223,66.7569629798649,48,57.9853584009592
18.75,2781.92024710036,1855.07473216964,4268.59248332055,66.6832463692375,48,58.0268199778564
18.8,2782.77274038847,1874.70425567906,4262.40641609622,67.368212591351,48,58.0446233058998
18.8370086032929,2786.67380849649,1872.00346085281,4256.26577542658,67.1769855210583,48,58.1260927323504
18.85,2788.87713514733,1871.08821187591,4254.18482687181,67.0910951327035,48,58.1721068575745
18.9,2790.53592440811,1867.93921472291,4247.02513454779,66.9383683035407,48,58.2067489590101
18.9369783866222,2793.87997234968,1865.78042817371,4242.11682668513,66.7809800935926,48,58.2765861007759
18.95,2795.88121040714,1865.0433917939,4240.4410697839,66.7068180454744,48,58.3183800804656
19,2796.84705871729,1884.53979160957,4234.35985818401,67.3808668134279,48,58.3385509425702
19.0377158342587,2800.6116862521,1881.79740234614,4228.19800208297,67.1923712803057,48,58.4171719214041
19.05,2802.73381905752,1880.93304973643,4226.25589398307,67.1106559226855,48,58.4614909370855
19.1,2804.30339811315,1877.79688995353,4219.20927753448,66.9612600126287,48,58.4942703704025
19.1368856162249,2807.75007280395,1875.64993102333,4214.38528986828,66.8025957577563,48,58.5662516382272
19.15,2809.75189019926,1874.91106216299,4212.72513036587,66.7287054313549,48,58.6080582226644
19.2,2810.7877887117,1894.276072042,4206.74512250489,67.3930660880745,48,58.6296922818492
19.238277113231,2814.466789877,1891.5002182579,4200.58059900201,67.2063434914635,48,58.7065259597346
19.25,2816.52187695291,1890.67609275215,4198.75040856525,67.1280457014453,48,58.7494452974096
19.3,2818.03469773857,1887.5509959614,4191.81029784122,66.9811126696252,48,58.7810397577828
19.336901494871,2821.55044877214,1885.40988226749,4187.05538396065,66.8217675529412,48,58.8544645159501
19.35,2823.54366325217,1884.67498717894,4185.42335345836,66.7485688890732,48,58.8960919353631
19.4,2824.62636290883,1903.91028528857,4179.54114630587,67.4039692572966,48,58.9187036781656
19.4387510420075,2828.24786377882,1901.10579367866,4173.38461247723,67.2185001189601,48,58.9943374088569
19.45,2830.24426043294,1900.3155025547,4171.64973332056,67.1431624867606,48,59.0360315302454
19.5,2831.72168437172,1897.20027604202,4164.81106161924,66.9981194307572,48,59.0668871151082
19.5369834243037,2835.28475157571,1895.06141408398,4160.1157450232,66.8384864352972,48,59.141300938592
19.55,2837.26372818157,1894.33395411523,4158.51879536902,66.7662274500411,48,59.1826315011035
19.6,2838.38028799498,1913.44123056416,4152.73132036534,67.4131383541916,48,59.2059506789747
19.6391723107498,2841.96052186761,1910.61099058828,4146.58886560673,67.2286253059107,48,59.280723459197
19.65,2843.90308332722,1909.85066679522,4144.9387389247,67.1559687807923,48,59.3212937336971
19.7,2845.35906482835,1906.74451351677,4138.19747099379,67.01243920622,48,59.3517018612955
19.7371055594994,2848.95563417396,1904.60574618792,4133.5557156414,66.8527696023652,48,59.4268162638588
19.75,2850.91688234187,1903.88777552504,4131.9975077324,66.7815953287667,48,59.4677770593803
19.8,2852.06000129324,1922.86873925704,4126.30199689401,67.4203466401526,48,59.4916512053412
19.8395619961472,2855.60855892909,1920.0144775403,4120.17701000281,67.2366130692767,48,59.5657633143397
19.85,2857.49994987571,1919.2817865284,4118.60472151334,67.1664678983418,48,59.6052653653121
19.9,2858.9436345045,1916.18417397805,4111.95752579417,67.0242026058746,48,59.6354170306024
19.9372520072371,2862.56510268386,1914.04422133677,4107.36538142325,66.8646529485815,48,59.7110523428281
19.95,2864.50645611803,1913.33693736145,4105.847614131,66.7946456631276,48,59.7515981165731
20,2865.67204165358,1932.19330643329,4100.24154303909,67.4254861808388,48,59.77594176808
20.0399331163169,2869.19465294028,1929.31604069141,4094.1357955003,67.2424242361632,48,59.8495128568643
20.05,2871.03613636891,1928.60959388342,4092.63666881333,67.1746889373047,48,59.8879730350657
20.1,2872.47359615571,1925.52016420185,4086.08069541122,67.033520056679,48,59.9179950476299
20.1374128865597,2876.11473222491,1923.3782879533,4081.53549284526,66.8741850386965,48,59.9940420271597
20.15,2878.03485500304,1922.68236022951,4080.05868834824,66.8053882977547,48,60.0341448656833
20.2,2879.22068863837,1941.41584944715,4074.53972355777,67.4285183177562,48,60.0589116981821
20.25,2878.03071622256,1937.99785517468,4067.36622003352,67.3376362611696,48,60.0340584248651
20.2902938320462,2881.7122143827,1935.41647292248,4061.94855306059,67.1620317692645,48,60.1109487613267
20.3,2885.96668455765,1934.74864893016,4060.54695979254,67.0398816203491,48,60.1998062756933
20.3387652916043,2889.34052962687,1932.55031618797,4055.93321663896,66.8855157906066,48,60.2702715679529
20.35,2891.30367228196,1931.92612059131,4054.6231883137,66.8185130158445,48,60.311273374542
20.4,2892.01287451092,1950.55155687996,4049.21637434398,67.4461574521804,48,60.3260856483453
20.4383652181923,2896.11061325898,1947.76584196768,4043.43341393092,67.2545390031173,48,60.4116704831154
20.45,2898.12506274489,1946.9514261736,4041.74274046101,67.1796897656857,48,60.4537441234049
20.5,2900.00909480908,1943.86663368928,4035.33891473546,67.0296737058081,48,60.493093942162
20.5395564445107,2903.08670398948,1941.64245799546,4030.72167270098,66.8820002973806,48,60.5573729042196
20.55,2904.78402359591,1941.06776017194,4029.52863792623,66.8231353658109,48,60.5928232045793
20.6,2905.69876889986,1959.56890892342,4024.19455721747,67.4388181561346,48,60.6119286415314
20.6394387662779,2909.55001545356,1956.71854491585,4018.34101500565,67.251586483239,48,60.6923662244058
20.65,2911.43467444668,1955.97899880108,4016.82227410488,67.1826510815604,48,60.7317295295486
20.7,2913.19154326936,1952.90486393324,4010.50919333137,67.0366103610742,48,60.76842384596
20.7391692034055,2916.45085540855,1950.70328328513,4005.98800052153,66.8862044998139,48,60.8364986453327
20.75,2918.18091477509,1950.10967755057,4004.76896456149,66.8262090152445,48,60.8726331717573
20.8,2919.22485039765,1968.49009256861,3999.50972757085,67.4319448979913,48,60.8944371431798
20.85,2918.25714421053,1965.07953097061,3992.58026709799,67.337435800306,48,60.8742253233176
20.8902751632355,2922.50545876793,1962.49817371515,3987.33555517766,67.1512235444207,48,60.9629571022204
20.9,2926.38442589014,1961.83835092048,3985.99495016485,67.0396662025609,48,61.0439748490733
20.9401923487453,2929.48027089685,1959.59652027068,3981.4400765969,66.8922927980928,48,61.1086361731624
20.95,2931.26653172478,1959.05564111032,3980.34113712472,66.8330777808048,48,61.1459449648004
21,2931.88383005074,1977.33244395041,3975.18609588235,67.4423871670314,48,61.1588381987618
21.0386067261383,2936.14734305345,1974.52693872061,3969.54596924833,67.2489050453169,48,61.2478884770072
21.05,2938.12140729808,1973.73043053567,3967.94468653449,67.1766124310954,48,61.2891200736976
21.1,2940.13553452113,1970.66453642288,3961.78107975915,67.0263160757262,48,61.3311885251466
21.15,2938.65373378704,1968.06486011583,3956.55474711023,66.9716488706405,48,61.3002386050015
21.1907449737674,2942.03770799062,1966.05900086339,3952.52221133964,66.826437863918,48,61.3709187011007
21.2,2945.50899219646,1986.21295758584,3951.44512791199,67.4319094882384,48,61.4434226329439
21.2287055308072,2949.83297132991,1984.05828419766,3947.15854140603,67.2600212785325,48,61.5337369189399
21.25,2951.85328532789,1982.58941430197,3944.2363175978,67.164226086587,48,61.5759350229551
21.3,2955.24113612288,1979.47553719269,3938.04145592128,66.9818619197235,48,61.6466969033745
21.35,2957.8633951859,1976.75916543942,3932.63740602366,66.8306443311991,48,61.70146804886
21.4,2959.14990016231,1994.77854916835,3927.57360586171,67.4105272280709,48,61.7283393341513
21.45,2959.44993435902,1991.33281198632,3920.78920043761,67.2872613544523,48,61.7346061657806
21.4922451910905,2962.51035794017,1988.67745378488,3915.56099363217,67.128118166905,48,61.7985295039378
21.5,2965.62169516278,1988.15000589829,3914.52248717807,67.0399063083858,48,61.8635164548112
21.5387740445477,2969.31413853361,1985.97841646099,3910.2467858175,66.8834055207699,48,61.9406412828362
21.55,2971.05958715245,1985.37018343095,3909.04921930267,66.8236406976201,48,61.9770989154673
21.6,2972.37233218212,2003.28300232822,3904.0701089695,67.3967719534498,48,62.0045185939205
21.65,2972.92072481595,1999.83849854806,3897.35733587017,67.2684771529474,48,62.0159730359907
21.6926897040442,2975.81424137974,1997.17177013754,3892.16031944057,67.1134556171607,48,62.0764108784853
21.7,2978.72176068401,1996.67596618739,3891.19407883481,67.0313015650341,48,62.1371413545777
21.7365514797791,2982.84116906761,1994.61420073656,3887.17603602262,66.8696081246608,48,62.2231852886475
21.75,2984.4946323355,1993.89938286348,3885.78297319104,66.8086101164524,48,62.2577220059348
21.8,2986.37690734513,2011.68908088923,3880.85165075772,67.362196511143,48,62.2970380895806
21.85,2988.60727371177,2008.20140618521,3874.12340022389,67.195225811355,48,62.3436250269432
21.8899072469343,2992.38663177738,2005.67754845153,3869.25449799389,67.0260161956487,48,62.4225668464392
21.9,2994.09034497547,2005.05856679702,3868.06038902422,66.9672032496217,48,62.4581534564304
21.95,2995.71030370758,2002.41495502802,3862.96046319813,66.8427435239574,48,62.491990679305
22,2994.59715546465,2020.18762908743,3858.27416570834,67.4610815481782,48,62.4687395601435
22.0416370681866,2998.92141361565,2017.17633103364,3852.52301006374,67.2633941614907,48,62.5590635426455
22.05,3001.89989626233,2016.54884154878,3851.32459342469,67.1757523979927,48,62.6212775137455
22.0918146590671,3005.23154474629,2013.93563817355,3846.33374261101,67.0143251256059,48,62.690868536336
22.1,3006.80850591705,2013.43015797919,3845.36834655221,66.9623673744768,48,62.7238079583718
22.1409267046643,3009.63134849087,2011.20502088839,3841.11864774751,66.8256270621609,48,62.7827713514466
22.15,3010.59806419892,2010.73394761815,3840.21896407331,66.7885219063004,48,62.8029640937058
22.1953664766783,3012.85103838828,2008.61733661177,3836.17653482209,66.6683254837014,48,62.8500242486737
22.2,3013.26517015926,2028.47494634174,3835.7443324557,67.3181692215466,48,62.8586746487053
22.2164801242437,3014.63586343448,2027.24629652974,3833.42101731619,67.2468048668458,48,62.8873057637647
22.25,3017.27362125929,2024.91566021469,3829.0139009983,67.1107733136104,48,62.9424034878358
22.3,3020.79364842993,2021.824425544,3823.16853135753,66.930239561211,48,63.0159303313636
22.35,3023.86489060177,2019.14152545079,3818.09530191211,66.7735364673969,48,63.0800830725461
22.4,3026.55738075307,2036.57331271107,3813.30246690591,67.2900942061216,48,63.1363245046882
22.45,3031.02316653302,2033.01169272052,3806.63365011873,67.0734461936146,48,63.229607286889
22.5,3035.60292200944,2029.90313371284,3800.81314974266,66.8698504338349,48,63.3252710826486
22.55,3041.27392898605,2027.15746308725,3795.67212559956,66.6548791862066,48,63.4437299135708
22.5943165580416,3044.25639149067,2025.0742663241,3791.77152486675,66.5211469042032,48,63.506029317716
22.6,3042.74558959505,2044.71224899397,3791.37159178179,67.1995797475167,48,63.4744707924465
22.6194020852681,3041.48755901739,2043.35803813966,3788.86057021147,67.1828504470294,48,63.4481923360021
22.65,3043.18215604657,2041.25969844062,3784.96976086713,67.0764874979564,48,63.4835900469127
22.7,3046.92691237192,2038.1671147743,3779.23539219817,66.8925502117692,48,63.5618128421605
22.75,3050.53079175889,2035.48154678427,3774.25572516178,66.7254876522861,48,63.6370931538326
22.8,3054.48688704043,2052.66010049983,3769.51155556217,67.2014703749049,48,63.7197310659907
22.85,3061.92649040404,2048.99995755122,3762.79005737723,66.9186528145827,48,63.8751359039749
22.891779140304,3063.45801898641,2046.44875244399,3758.1050161812,66.8019192611979,48,63.9071279163525
22.9,3061.87925299782,2046.04345138762,3757.36072002857,66.8231266593673,48,63.8741491651958
22.9411042984798,3063.61787494198,2043.86463834063,3753.35954079969,66.7140851689714,48,63.9104671406692
22.95,3063.29467323054,2043.44877190103,3752.59584234359,66.7075482407316,48,63.9037157942261
22.994478507601,3065.7092149454,2041.39958898518,3748.83271630102,66.5881675611408,48,63.9541530967443
23,3065.65569030989,2060.77720185517,3748.37575184382,67.2214172116259,48,63.9530350207972
23.0189609408195,3066.41817193282,2059.38931354181,3745.85130286633,67.159441344027,48,63.9689625020083
23.05,3068.63708125704,2057.24467069553,3741.95038275031,67.0409897364858,48,64.0153133667183
23.1,3072.19212170954,2054.16773842139,3736.35370868188,66.8632577990708,48,64.0895749025152
23.15,3075.35376167733,2051.51372745494,3731.52629194666,66.7082191655252,48,64.1556188564204
23.2,3078.28226027244,2068.52100865777,3726.96615189416,67.1972494320485,48,64.2167928490888
23.25,3083.32649723255,2064.93730095396,3720.50919194332,66.9710879729199,48,64.3221632900596
23.3,3089.01927332161,2061.80863102019,3714.87209814789,66.7463828674378,48,64.4410817988546
23.3449572523266,3092.19326379476,2059.41125084131,3710.55260864669,66.600340766346,48,64.5073847182908
23.35,3091.02953713005,2059.21245395863,3710.19442555368,66.6189833912285,48,64.4830750854694
23.3752137383671,3089.77884832028,2058.11840013237,3708.22320961642,66.6105407916571,48,64.4569488870856
23.4,3090.54438093934,2076.35532161819,3706.11827720408,67.1841289328809,48,64.4729404372493
23.45,3095.12161512702,2072.78167119695,3699.73961407036,66.9693126456319,48,64.5685565337474
23.5,3099.75418489306,2069.68879505728,3694.21909228345,66.7694491758121,48,64.6653289512799
23.55,3105.17947069948,2066.98431767063,3689.39182935375,66.5656957085646,48,64.7786613680858
23.5938215201332,3107.07164884593,2065.00489387526,3685.85872563591,66.4614507567686,48,64.8181884667091
23.6,3105.77944598024,2084.06956910644,3685.44415189651,67.1029480797103,48,64.791194685187
23.6207422592765,3105.01494282139,2082.60855381563,3682.86050961357,67.0724164671253,48,64.7752244275213
23.65,3106.71332796125,2080.60699648002,3679.32097912641,66.9713223216961,48,64.8107032336436
23.7,3110.31179252548,2077.54247391355,3673.90171340786,66.7953122547451,48,64.8858743586827
23.75,3113.55680981992,2074.91135754656,3669.24887812278,66.6411915466726,48,64.9536622512452
23.8,3116.65066789045,2091.61533449819,3664.85415998747,67.1109969444838,48,65.0182926305633
23.85,3122.01267177805,2088.01854613299,3658.55199506002,66.8805275842722,48,65.1303047578312
23.9,3128.13331025252,2084.88655242164,3653.06422682999,66.6495428947477,48,65.2581653833691
23.94257943898,3129.25772191241,2082.69596087097,3649.22595005658,66.5555906848783,48,65.281654506824
23.95,3127.99182245293,2082.39512238443,3648.69883153689,66.5729081334823,48,65.2552096842471
23.9871028051002,3128.40190642935,2080.76809381405,3645.84800981732,66.5121731813853,48,65.2637763945547
24,3128.52404748105,2099.27279710535,3644.83246426544,67.101059964541,48,65.2663279384087
24.0373509869878,3131.07669067274,2096.57788838879,3640.15346742812,66.9602854070727,48,65.3196530781456
24.05,3131.864029813,2095.73528916596,3638.69051654057,66.916547756101,48,65.3361007473722
24.1,3135.40951296432,2092.68965676777,3633.40258071133,66.7437426631162,48,65.4101667265732
24.15,3138.5513873577,2090.08598183965,3628.88198723845,66.5939703985303,48,65.4758014151804
24.2,3141.44162600592,2106.61048704812,3624.62132089658,67.0587181887731,48,65.5361795173259
24.25,3146.39505988814,2103.03187257484,3618.46397837936,66.8394093095738,48,65.6396588479544
24.3,3151.59087919932,2099.94566516857,3613.15386849703,66.6312902168974,48,65.7482021935626
24.35,3157.81700650413,2097.24931726684,3608.51454853103,66.4145298143354,48,65.8782698529782
24.3902430154801,3156.32583386167,2095.58251380326,3605.6466565268,66.3930983082118,48,65.8471182676212
24.4,3154.95134762135,2114.08083596787,3604.99730507286,67.0083498296024,48,65.818404374495
24.4298728782179,3155.55912824121,2111.95374698947,3601.37012587312,66.9280359251768,48,65.8311012945596
24.45,3156.78791188235,2110.60055665529,3599.06262304495,66.8591180519558,48,65.8567713795603
24.5,3160.29186976794,2107.56795295281,3593.89133158401,66.6890287290956,48,65.9299714772276
24.55,3163.3523162608,2104.98635900425,3589.48911617718,66.5428997011758,48,65.9939064990794
24.6,3166.09002038279,2121.3308084681,3585.34814974328,67.0015948634216,48,66.0510993355464
24.65,3170.76157726232,2117.76292650132,3579.31792618878,66.790355405083,48,66.1486922238593
24.7,3175.34987864111,2114.70966204534,3574.15747878273,66.597689793804,48,66.2445462196868
24.75,3180.31911870166,2112.07697859145,3569.70787256734,66.4108506021147,48,66.3483588212487
24.7934838137477,3181.24660240435,2110.2173817267,3566.56489168398,66.3330337274646,48,66.3677349718676
24.8,3180.19920895701,2128.64838962028,3566.15698223864,66.9344355418037,48,66.3458537764655
24.8216445424986,3179.84130860331,2127.11688592493,3563.5912308336,66.8938063094485,48,66.3383768509695
24.85,3181.53864188443,2125.18771488944,3560.35926129288,66.7974824165796,48,66.3738359997866
